-15930,-821,4670
-15909,-852,4636
-15956,-826,4649
-15971,-798,4626
-15935,-833,4647
-15942,-843,4651
-15913,-848,4649
-15931,-841,4648
-15929,-786,4657
-15888,-814,4649
-15906,-827,4616
-15916,-811,4646
-15946,-837,4682
-15951,-858,4613
-15975,-864,4624
-15955,-829,4657
-15958,-826,4680
-15909,-804,4624
-15861,-792,4628
-15911,-760,4632
-15911,-838,4624
-15940,-867,4631
-16026,-882,4606
-16013,-919,4626
-15988,-905,4615
-15986,-840,4651
-15954,-831,4675
-15860,-760,4659
-15873,-793,4652
-15862,-770,4665
-15894,-776,4669
-15941,-805,4676
-15954,-872,4668
-15975,-886,4632
-15986,-876,4597
-15960,-811,4608
-15908,-807,4609
-15868,-804,4673
-15895,-781,4683
-15906,-800,4649
-15928,-798,4629
-15949,-858,4617
-15951,-830,4622
-15932,-827,4603
-15950,-848,4645
-15962,-857,4661
-15918,-815,4608
-15916,-790,4610
-15978,-822,4581
-15946,-789,4652
-15855,-785,4660
-15921,-816,4621
-15960,-821,4674
-15912,-858,4672
-15942,-855,4669
-15938,-849,4626
-15879,-781,4636
-15959,-818,4610
-15963,-851,4649
-15968,-909,4682
-15968,-864,4655
-15943,-838,4610
-15940,-862,4629
-15916,-858,4663
-15899,-828,4624
-15951,-804,4632
-15954,-820,4647
-15881,-871,4659
-15916,-844,4617
-15994,-845,4635
-15957,-858,4635
-15950,-871,4587
-15991,-871,4616
-15955,-871,4657
-15933,-848,4659
-15939,-827,4670
-15937,-828,4668
-15897,-817,4634
-15887,-805,4657
-15863,-792,4637
-15917,-796,4634
-15933,-822,4631
-15963,-802,4629
-15973,-836,4642
-15947,-896,4626
-15937,-873,4626
-15907,-868,4618
-15932,-800,4657
-15936,-804,4680
-15902,-799,4685
-15900,-817,4661
-15954,-826,4640
-15978,-882,4611
-15991,-861,4649
-16007,-895,4636
-15937,-837,4616
-15918,-826,4617
-15950,-825,4679
-15915,-850,4650
-15935,-844,4627
-15922,-852,4668
-15922,-825,4662
-15995,-837,4642
-15951,-882,4647
-15933,-857,4648
-15965,-817,4630
-15955,-824,4661
-15930,-818,4680
-15943,-849,4622
-15936,-843,4632
-15950,-845,4615
-15923,-837,4648
-15943,-846,4664
-15925,-826,4670
-15918,-819,4671
-15922,-831,4661
-15934,-843,4641
-15946,-812,4639
-15949,-851,4636
-15985,-853,4595
-15954,-859,4626
-16000,-881,4616
-15944,-850,4647
-15917,-845,4637
-15901,-824,4645
-15954,-819,4671
-15901,-823,4684
-15878,-820,4634
-15939,-813,4623
-15980,-817,4623
-15956,-858,4644
-15936,-845,4611
-15941,-813,4638
-15934,-785,4633
-15890,-778,4663
-15888,-800,4673
-15924,-825,4680
-15938,-831,4660
-15949,-856,4646
-15983,-859,4603
-15993,-871,4636
-15978,-836,4666
-15967,-830,4682
-15962,-835,4691
-15862,-831,4642
-15882,-851,4642
-15906,-825,4644
-15900,-805,4635
-15951,-844,4673
-15977,-868,4638
-15978,-866,4645
-15941,-834,4687
-15941,-845,4666
-15896,-820,4681
-15924,-827,4637
-15912,-807,4640
-15900,-797,4635
-15930,-822,4640
-15939,-837,4636
-15995,-853,4637
-15977,-863,4664
-15942,-882,4644
-15977,-872,4652
-15926,-818,4642
-15913,-822,4637
-15924,-802,4664
-15891,-832,4666
-15888,-844,4684
-15930,-837,4658
-15976,-892,4655
-16007,-901,4623
-15977,-860,4627
-15983,-859,4616
-15940,-842,4633
-15872,-798,4709
-15921,-788,4640
-15925,-813,4613
-15910,-814,4663
-15927,-854,4677
-15951,-878,4654
-15953,-845,4643
-15947,-851,4656
-15942,-846,4686
-15925,-818,4679
-15945,-807,4668
-15932,-838,4646
-15970,-862,4650
-15951,-807,4679
-15944,-835,4643
-15945,-839,4631
-15957,-878,4656
-15918,-850,4641
-15904,-851,4626
-15921,-833,4620
-15959,-834,4645
-15943,-867,4661
-15937,-856,4646
-15976,-830,4633
-15954,-849,4647
-15941,-868,4639
-15954,-891,4666
-15900,-873,4657
-15919,-813,4678
-15946,-829,4682
-15950,-817,4676
-15922,-833,4613
-15944,-828,4639
-15984,-861,4687
-15957,-866,4648
-15935,-881,4624
-15947,-832,4650
-15955,-823,4632
-15933,-817,4647
-15888,-795,4636
-15906,-825,4632
-15918,-788,4657
-15924,-825,4639
-15944,-868,4637
-15941,-866,4607
-15924,-823,4631
-15953,-782,4653
-15900,-828,4619
-15944,-849,4648
-15959,-826,4650
-15940,-788,4661
-15928,-804,4616
-15945,-809,4629
-15982,-802,4632
-15951,-822,4662
-15920,-848,4641
-15926,-815,4645
-15918,-821,4641
-15917,-838,4636
-15959,-820,4663
-15922,-844,4661
-15945,-831,4649
-15922,-857,4588
-16029,-910,4607
-15965,-840,4672
-15884,-866,4650
-15908,-829,4647
-15876,-800,4658
-15952,-826,4666
-15997,-845,4650
-15949,-866,4683
-15923,-857,4698
-15964,-865,4674
-15995,-838,4667
-15891,-832,4635
-15909,-813,4647
-15919,-784,4664
-15931,-795,4668
-15896,-800,4645
-15919,-840,4598
-15970,-858,4644
-15984,-842,4661
-15972,-822,4662
-15961,-836,4619
-15989,-884,4656
-15940,-882,4667
-15923,-842,4659
-15909,-788,4640
-15851,-764,4664
-15890,-825,4662
-15977,-861,4646
-15961,-858,4642
-15982,-915,4583
-16053,-922,4579
-16050,-855,4658
-15808,-832,4693
-15840,-819,4661
-15981,-760,4662
-15882,-813,4649
-15975,-865,4694
-15962,-904,4642
-15939,-865,4661
-15953,-839,4628
-15934,-810,4642
-15926,-848,4642
-15950,-832,4681
-15961,-894,4640
-16000,-884,4641
-15963,-862,4633
-15882,-814,4651
-15915,-806,4631
-15921,-815,4642
-15888,-847,4687
-15946,-893,4692
-15987,-888,4648
-15992,-885,4645
-15930,-865,4633
-15941,-840,4629
-15939,-835,4714
-15886,-833,4667
-15893,-826,4651
-15895,-831,4668
-15922,-852,4599
-15953,-853,4633
-15999,-862,4647
-15971,-838,4661
-15915,-815,4619
-15897,-842,4598
-15944,-824,4615
-15961,-821,4647
-15925,-893,4673
-15975,-859,4601
-15985,-838,4627
-15940,-841,4617
-15935,-869,4599
-15913,-856,4674
-15873,-809,4709
-15933,-820,4659
-15966,-839,4681
-15936,-818,4617
-15915,-878,4628
-16008,-854,4633
-15917,-855,4635
-15947,-831,4635
-15929,-856,4632
-15881,-810,4634
-15936,-806,4666
-15892,-808,4669
-15898,-829,4694
-15958,-881,4658
-15992,-852,4654
-15939,-858,4617
-15958,-836,4636
-15966,-797,4649
-15920,-818,4659
-15908,-822,4710
-15927,-813,4635
-15927,-838,4609
-15944,-857,4678
-15960,-830,4625
-15907,-859,4666
-15946,-827,4671
-15970,-815,4601
-15964,-808,4663
-15910,-839,4660
-15960,-867,4667
-15927,-846,4639
-15949,-818,4646
-15939,-806,4673
-15891,-832,4670
-15962,-828,4669
-15967,-860,4661
-15947,-885,4623
-15981,-822,4636
-15918,-832,4620
-15926,-804,4608
-15908,-801,4621
-15943,-851,4635
-15952,-816,4626
-15964,-846,4671
-16003,-826,4614
-15912,-836,4598
-15893,-824,4657
-15936,-844,4612
-15931,-813,4628
-15946,-810,4615
-15931,-850,4638
-15923,-854,4633
-15876,-809,4652
-15963,-834,4661
-15937,-828,4650
-15935,-846,4668
-15927,-841,4640
-15908,-845,4647
-15934,-805,4614
-15946,-797,4624
-15942,-828,4639
-15945,-858,4699
-15874,-841,4641
-15922,-828,4632
-15939,-849,4634
-15965,-831,4646
-15964,-838,4644
-15988,-840,4637
-15976,-814,4640
-15914,-813,4636
-15891,-800,4646
-15926,-800,4649
-15953,-794,4597
-15969,-835,4676
-15941,-860,4679
-15939,-864,4677
-15932,-855,4634
-15953,-867,4625
-15887,-842,4650
-15910,-854,4679
-15944,-799,4671
-15916,-815,4695
-15915,-820,4642
-15952,-823,4658
-15963,-847,4646
-15942,-861,4627
-15920,-822,4659
-15963,-840,4677
-15962,-820,4634
-15972,-879,4617
-15963,-900,4636
-15924,-839,4715
-15925,-822,4645
-15920,-836,4644
-15917,-792,4664
-15925,-818,4640
-15945,-843,4650
-15967,-839,4664
-15985,-859,4608
-15973,-835,4612
-15943,-858,4631
-15950,-835,4625
-15964,-791,4632
-15907,-832,4674
-15917,-811,4688
-15905,-814,4645
-15907,-851,4646
-15966,-829,4646
-15966,-872,4631
-15932,-856,4682
-15939,-817,4643
-15925,-846,4626
-15906,-798,4636
-15934,-830,4660
-15936,-826,4643
-15971,-865,4648
-15964,-869,4660
-15941,-842,4626
-15922,-835,4650
-15906,-858,4650
-15931,-845,4671
-15913,-835,4666
-15920,-857,4661
-15978,-878,4629
-15963,-859,4645
-15983,-877,4635
-15974,-874,4648
-15928,-860,4655
-15886,-839,4684
-15910,-817,4629
-15932,-796,4636
-15923,-812,4664
-15876,-864,4601
-15976,-859,4645
-15954,-859,4621
-15962,-906,4602
-16022,-889,4615
-15956,-881,4622
-15969,-861,4658
-15966,-816,4665
-15923,-822,4635
-15916,-830,4663
-15875,-809,4643
-15881,-806,4658
-15902,-825,4664
-15933,-844,4648
-15975,-877,4684
-15961,-878,4703
-15961,-873,4646
-15947,-869,4618
-15959,-871,4681
-15905,-797,4657
-15892,-794,4639
-15949,-810,4701
-15926,-827,4667
-15957,-845,4615
-15981,-838,4640
-15980,-867,4638
-15931,-861,4649
-15878,-850,4663
-15886,-826,4621
-15933,-854,4637
-15955,-811,4663
-15921,-871,4615
-15997,-852,4642
-16016,-852,4671
-15948,-863,4640
-15941,-843,4615
-15927,-801,4663
-15908,-778,4674
-15901,-831,4680
-15905,-829,4623
-15905,-853,4647
-15972,-875,4639
-15970,-894,4640
-15973,-865,4642
-16004,-885,4645
-15994,-885,4654
-15986,-916,4642
-15946,-870,4647
-15940,-839,4642
-15912,-832,4654
-15902,-820,4659
-15872,-801,4670
-15945,-830,4672
-15954,-846,4652
-15971,-882,4647
-15967,-873,4636
-15980,-863,4630
-15940,-814,4629
-15884,-812,4663
-15866,-776,4712
-15871,-800,4663
-15897,-819,4660
-15934,-834,4667
-15972,-842,4641
-15944,-902,4628
-15982,-888,4659
-15975,-868,4642
-15956,-826,4639
-15907,-802,4650
-15872,-808,4642
-15901,-809,4636
-15916,-846,4588
-15986,-870,4642
-15999,-876,4634
-16024,-911,4612
-16019,-860,4669
-15948,-851,4640
-15910,-818,4658
-15866,-796,4665
-15861,-780,4674
-15850,-783,4635
-15910,-813,4645
-15960,-851,4633
-15952,-847,4690
-15962,-840,4596
-15959,-817,4631
-15957,-839,4646
-15959,-843,4639
-15951,-841,4633
-15957,-831,4636
-15915,-848,4623
-15936,-848,4633
-15920,-843,4611
-15941,-823,4616
-15998,-829,4621
-15992,-841,4657
-15988,-881,4631
-15959,-880,4635
-15970,-858,4671
-15935,-792,4684
-15878,-793,4695
-15869,-799,4633
-15876,-804,4626
-15885,-805,4667
-15900,-818,4647
-15936,-843,4643
-15926,-870,4650
-15970,-844,4637
-15943,-848,4624
-15939,-809,4655
-15931,-831,4645
-15931,-856,4663
-15888,-881,4656
-15925,-836,4671
-15943,-828,4700
-15902,-824,4648
-15954,-837,4661
-15971,-885,4679
-15956,-887,4632
-15996,-915,4649
-15990,-901,4635
-15934,-880,4630
-15910,-862,4634
-15888,-805,4636
-15914,-824,4691
-15922,-853,4655
-15929,-868,4649
-15964,-850,4658
-15966,-865,4629
-15949,-866,4618
-15930,-859,4635
-15940,-854,4662
-15948,-830,4672
-15931,-817,4663
-15867,-823,4652
-15900,-828,4662
-15950,-828,4668
-15935,-856,4684
-15903,-904,4624
-15937,-857,4620
-15929,-862,4651
-15929,-902,4646
-15933,-883,4663
-15890,-860,4668
-15897,-836,4663
-15984,-838,4652
-15959,-856,4618
-15946,-882,4662
-15910,-841,4661
-15899,-804,4661
-15871,-792,4658
-15911,-846,4655
-15929,-875,4666
-15917,-848,4662
-15935,-847,4623
-15980,-864,4640
-15971,-851,4635
-15944,-851,4640
-15924,-859,4613
-15896,-801,4601
-15887,-803,4645
-15933,-848,4667
-16014,-864,4682
-15972,-849,4675
-15922,-851,4624
-15931,-832,4636
-15959,-838,4662
-15920,-853,4671
-15974,-845,4661
-15978,-846,4636
-15950,-838,4670
-15945,-835,4636
-15955,-817,4610
-15941,-823,4657
-15937,-813,4632
-15911,-837,4665
-15961,-853,4648
-16020,-833,4626
-15937,-827,4665
-15953,-803,4625
-15976,-804,4621
-15909,-863,4650
-15950,-869,4666
-15950,-793,4640
-15941,-838,4610
-15975,-871,4611
-15960,-878,4633
-15864,-879,4689
-15915,-818,4634
-15905,-797,4678
-15892,-800,4686
-15926,-791,4665
-15938,-878,4659
-15988,-904,4663
-16003,-929,4610
-16009,-894,4627
-15972,-889,4611
-15904,-854,4681
-15872,-778,4639
-15899,-772,4652
-15910,-832,4708
-15926,-821,4655
-15936,-868,4650
-15950,-835,4630
-15977,-868,4648
-15975,-857,4675
-15925,-826,4695
-15885,-826,4686
-15885,-789,4635
-15896,-781,4623
-15899,-829,4655
-15910,-839,4626
-15969,-854,4659
-15961,-909,4684
-16000,-882,4622
-15962,-915,4636
-15946,-847,4632
-15942,-815,4663
-15909,-826,4645
-15916,-783,4641
-15950,-822,4683
-15944,-863,4690
-15943,-852,4594
-15950,-860,4601
-15951,-883,4660
-15929,-853,4644
-15936,-819,4652
-15949,-822,4661
-15934,-825,4662
-15916,-829,4637
-15886,-836,4643
-15905,-834,4642
-15954,-806,4641
-15942,-860,4649
-15935,-864,4671
-15941,-880,4665
-15961,-855,4634
-15951,-841,4636
-15921,-861,4665
-15937,-852,4672
-15913,-846,4647
-15914,-855,4592
-15965,-855,4621
-15942,-874,4632
-15917,-876,4624
-15961,-857,4622
-15997,-867,4689
-15963,-861,4660
-15948,-861,4640
-15926,-866,4643
-15924,-910,4654
-15923,-849,4642
-15931,-825,4679
-15896,-810,4662
-15929,-867,4654
-15920,-813,4642
-15924,-808,4664
-15911,-852,4654
-15941,-838,4699
-15963,-871,4633
-15957,-867,4586
-15949,-871,4632
-15945,-863,4651
-15901,-834,4697
-15927,-835,4638
-15904,-823,4649
-15941,-868,4638
-15950,-860,4635
-15966,-856,4616
-15983,-865,4619
-15980,-886,4642
-15950,-895,4624
-15954,-858,4670
-15907,-854,4667
-15913,-858,4637
-15949,-862,4661
-15923,-875,4668
-15935,-871,4684
-15931,-842,4665
-15904,-824,4635
-15922,-884,4638
-15987,-886,4606
-15987,-900,4614
-16007,-898,4634
-15994,-908,4639
-15950,-845,4654
-15887,-791,4647
-15833,-818,4662
-15857,-761,4678
-15892,-791,4669
-15897,-824,4678
-15971,-860,4669
-15973,-916,4616
-15980,-877,4601
-15974,-867,4666
-15934,-863,4670
-15899,-847,4651
-15902,-810,4661
-15876,-824,4666
-15897,-826,4623
-15940,-843,4651
-15953,-879,4656
-16012,-889,4628
-15992,-911,4599
-15983,-905,4620
-15994,-904,4644
-15969,-882,4639
-15940,-869,4672
-15888,-834,4651
-15893,-860,4646
-15949,-813,4650
-15978,-823,4660
-15937,-849,4685
-15915,-859,4650
-15952,-821,4662
-15993,-829,4669
-15892,-838,4658
-15901,-848,4654
-15933,-818,4651
-15946,-854,4675
-15951,-846,4660
-15917,-847,4645
-15956,-845,4641
-15958,-817,4686
-15901,-806,4657
-15898,-836,4647
-15954,-862,4650
-15951,-849,4639
-15942,-895,4633
-15982,-849,4688
-15956,-849,4652
-15895,-833,4658
-15900,-832,4675
-15908,-820,4649
-15935,-820,4630
-15965,-856,4652
-15958,-878,4662
-15956,-924,4656
-15963,-927,4603
-15945,-839,4642
-15922,-880,4662
-15944,-891,4680
-15925,-885,4667
-15925,-870,4651
-15979,-856,4678
-15959,-829,4630
-15930,-832,4650
-15945,-846,4662
-15948,-803,4647
-15918,-826,4657
-15903,-843,4649
-15909,-831,4641
-15940,-865,4647
-15946,-842,4616
-15948,-838,4671
-15925,-876,4680
-15938,-834,4669
-15894,-847,4652
-15908,-849,4636
-15937,-797,4692
-15878,-817,4653
-15935,-850,4623
-16000,-883,4663
-15988,-879,4639
-15982,-886,4639
-15974,-836,4633
-15932,-849,4669
-15955,-818,4669
-15953,-851,4662
-15927,-801,4659
-15958,-848,4675
-15939,-847,4667
-15921,-824,4653
-15936,-851,4618
-15948,-822,4606
-15960,-874,4621
-15933,-852,4668
-15963,-830,4681
-15954,-856,4626
-15944,-885,4646
-15904,-877,4636
-15874,-820,4632
-15933,-829,4618
-15930,-822,4668
-15925,-846,4665
-15960,-836,4648
-15957,-893,4635
-15991,-874,4598
-15978,-899,4651
-15959,-885,4660
-15951,-846,4658
-15858,-840,4681
-15928,-797,4661
-15875,-801,4651
-15897,-849,4668
-15922,-837,4656
-15945,-863,4666
-15980,-880,4658
-15949,-861,4608
-15935,-833,4619
-15960,-845,4656
-15951,-848,4654
-15954,-865,4660
-15984,-873,4604
-15939,-894,4640
-15974,-873,4651
-15976,-836,4625
-15944,-885,4665
-15943,-901,4655
-15936,-873,4620
-15960,-836,4642
-15900,-812,4612
-15875,-809,4614
-15912,-825,4696
-15968,-839,4679
-15950,-905,4652
-16043,-940,4608
-15956,-898,4609
-15930,-847,4631
-15975,-838,4654
-15921,-839,4677
-15880,-811,4663
-15855,-814,4677
-15914,-842,4647
-15927,-879,4636
-15956,-882,4654
-15951,-870,4619
-16012,-874,4637
-15984,-900,4666
-15956,-886,4653
-15982,-841,4611
-15920,-836,4637
-15908,-839,4633
-15937,-869,4670
-15908,-833,4668
-15918,-849,4698
-16000,-873,4618
-15952,-876,4634
-15908,-891,4645
-15960,-854,4617
-15958,-821,4670
-15950,-845,4661
-15926,-850,4680
-15902,-811,4673
-15931,-839,4653
-15970,-847,4646
-15957,-851,4621
-15964,-825,4624
-15936,-863,4643
-15945,-869,4644
-15927,-834,4639
-15942,-818,4678
-15924,-837,4679
-15930,-824,4654
-15964,-833,4652
-15932,-864,4703
-15955,-881,4630
-16011,-894,4642
-15932,-887,4646
-15914,-832,4643
-15872,-804,4632
-15906,-829,4669
-15909,-825,4698
-15947,-835,4634
-15954,-889,4652
-15914,-858,4677
-15956,-852,4667
-15979,-882,4676
-15960,-870,4685
-15973,-816,4622
-15927,-825,4641
-15926,-821,4701
-15928,-843,4642
-15947,-845,4641
-15970,-832,4649
-15925,-880,4697
-15931,-865,4626
-15925,-822,4643
-15924,-852,4663
-15950,-866,4621
-15954,-859,4660
-15965,-834,4629
-15922,-808,4644
-15936,-864,4647
-15937,-853,4677
-15926,-813,4639
-15902,-847,4658
-15926,-848,4654
-15936,-820,4626
-15945,-835,4626
-15948,-867,4645
-15946,-868,4688
-15940,-814,4649
-15936,-844,4635
-15921,-823,4691
-15936,-816,4665
-15912,-839,4603
-15939,-835,4653
-15978,-844,4642
-15981,-861,4644
-15924,-882,4635
-15940,-851,4641
-15956,-858,4657
-15939,-823,4666
-15921,-832,4647
-15944,-854,4670
-15926,-856,4651
-15907,-852,4652
-15863,-847,4630
-15900,-852,4676
-15922,-836,4658
-15957,-848,4637
-15979,-861,4630
-16027,-872,4661
-15923,-828,4654
-15914,-840,4672
-15910,-857,4644
-15925,-806,4669
-15918,-775,4689
-15893,-835,4640
-15930,-874,4655
-15958,-821,4634
-15979,-849,4648
-15960,-860,4647
-15936,-831,4608
-15940,-811,4616
-15937,-827,4685
-15895,-817,4696
-15914,-830,4650
-15951,-847,4645
-15932,-852,4667
-15958,-891,4625
-15940,-862,4646
-15921,-877,4652
-15944,-861,4652
-15909,-821,4660
-15931,-827,4624
-15933,-851,4666
-15909,-871,4645
-15916,-861,4621
-15919,-829,4663
-15934,-856,4669
-15937,-847,4643
-15970,-849,4647
-15947,-863,4655
-15976,-870,4672
-15964,-873,4639
-15967,-878,4646
-15967,-851,4656
-15937,-842,4656
-15954,-862,4612
-15962,-840,4652
-15923,-851,4679
-15949,-882,4679
-15913,-872,4650
-15935,-860,4629
-15959,-868,4643
-15943,-866,4657
-15912,-834,4693
-15880,-817,4664
-15924,-818,4648
-15937,-846,4640
-15908,-841,4658
-15940,-868,4645
-16006,-854,4638
-15969,-818,4624
-15941,-886,4648
-15954,-832,4638
-15903,-822,4648
-15922,-833,4685
-15927,-878,4671
-15931,-871,4622
-15904,-818,4671
-15912,-848,4644
-15939,-854,4636
-15910,-837,4680
-15913,-857,4692
-15927,-833,4694
-15909,-854,4661
-15955,-855,4638
-15962,-850,4630
-15953,-886,4634
-15930,-882,4628
-15921,-859,4640
-15931,-860,4658
-15922,-864,4653
-15941,-873,4646
-15945,-867,4651
-15940,-853,4653
-15970,-884,4649
-15947,-864,4653
-15944,-855,4666
-15925,-850,4665
-15910,-850,4650
-15967,-858,4667
-15895,-851,4661
-15923,-842,4663
-15956,-855,4647
-15962,-857,4657
-15964,-854,4661
-15953,-865,4673
-15997,-836,4665
-15966,-833,4676
-15910,-822,4648
-15957,-858,4669
-15956,-815,4657
-15949,-835,4709
-15948,-837,4657
-15931,-859,4647
-15937,-832,4654
-15921,-856,4677
-15960,-884,4681
-15950,-876,4661
-15931,-840,4615
-15950,-858,4649
-15942,-878,4678
-15907,-835,4676
-15922,-848,4654
-15933,-846,4677
-15930,-871,4667
-15906,-834,4644
-15974,-809,4682
-15955,-822,4692
-15937,-862,4674
-15955,-862,4650
-15954,-829,4626
-15981,-843,4640
-15938,-857,4636
-15934,-857,4636
-15949,-824,4647
-15926,-792,4669
-15888,-802,4631
-15922,-773,4654
-15949,-828,4645
-15965,-862,4661
-15948,-871,4687
-15959,-833,4618
-15955,-813,4623
-15900,-841,4659
-15916,-831,4661
-15957,-817,4687
-15935,-845,4649
-15939,-830,4622
-15968,-877,4671
-15956,-852,4627
-15963,-893,4650
-15989,-867,4622
-15945,-836,4590
-15893,-817,4636
-15908,-836,4651
-15894,-830,4656
-15909,-839,4651
-15953,-858,4658
-15961,-905,4686
-15969,-884,4647
-15943,-812,4669
-15937,-857,4640
-15950,-850,4609
-15938,-818,4660
-15874,-795,4637
-15917,-834,4664
-15943,-826,4686
-15936,-843,4667
-15943,-842,4663
-15910,-884,4632
-15908,-863,4629
-15926,-826,4632
-15916,-840,4670
-15942,-794,4682
-15928,-834,4621
-15919,-862,4632
-15970,-856,4643
-15973,-890,4659
-15980,-882,4700
-15952,-845,4652
-15925,-811,4629
-15944,-818,4668
-15937,-809,4655
-15932,-860,4657
-15935,-869,4637
-15945,-844,4662
-15914,-851,4667
-15924,-825,4649
-15928,-861,4644
-15924,-849,4669
-15962,-841,4651
-15958,-876,4688
-16000,-852,4600
-16065,-878,4641
-15994,-885,4663
-15928,-861,4660
-15889,-830,4656
-15869,-814,4657
-15883,-821,4650
-15885,-810,4695
-15924,-860,4645
-15973,-866,4634
-15999,-875,4647
-15973,-847,4646
-15934,-863,4674
-15854,-855,4684
-15905,-860,4661
-15917,-815,4678
-15881,-829,4662
-15924,-830,4646
-15982,-862,4641
-15985,-889,4610
-15984,-869,4655
-15975,-856,4628
-15950,-842,4654
-15916,-829,4657
-15946,-829,4654
-15965,-866,4646
-15922,-848,4624
-15947,-843,4654
-15923,-859,4637
-15933,-847,4665
-15919,-837,4687
-15903,-817,4666
-15895,-808,4685
-15934,-808,4682
-15949,-814,4639
-15934,-866,4658
-15928,-840,4645
-15933,-838,4661
-15965,-865,4666
-15947,-842,4640
-15897,-845,4662
-15928,-858,4663
-15952,-816,4664
-15908,-843,4666
-15950,-857,4639
-15940,-840,4623
-15932,-830,4645
-16021,-860,4653
-15998,-877,4700
-15952,-881,4670
-15979,-869,4652
-15914,-848,4638
-15899,-838,4656
-15883,-805,4702
-15900,-781,4651
-15915,-811,4688
-15969,-860,4662
-15952,-886,4668
-15988,-910,4609
-15974,-869,4598
-15941,-860,4634
-15943,-866,4655
-15885,-794,4650
-15841,-804,4683
-15859,-800,4654
-15967,-831,4645
-15972,-887,4664
-15955,-913,4625
-16046,-888,4621
-15994,-927,4620
-15942,-864,4646
-15973,-828,4686
-15924,-818,4657
-15878,-818,4658
-15850,-784,4664
-15898,-807,4627
-15915,-815,4665
-15946,-831,4655
-15972,-881,4656
-16035,-897,4657
-16021,-892,4642
-16012,-882,4640
-15976,-891,4640
-15958,-825,4644
-15943,-795,4667
-15914,-804,4663
-15902,-802,4655
-15960,-820,4667
-15972,-863,4679
-15962,-862,4648
-15975,-859,4657
-15928,-854,4636
-15939,-847,4670
-15904,-855,4668
-15936,-798,4662
-15927,-788,4672
-15919,-830,4643
-15917,-814,4672
-15957,-843,4675
-15889,-837,4598
-15938,-855,4634
-15950,-848,4678
-15935,-810,4719
-16001,-882,4641
-15966,-902,4672
-15927,-850,4670
-15925,-862,4661
-15966,-849,4646
-15906,-819,4672
-15883,-784,4677
-15912,-779,4699
-15903,-845,4671
-15896,-852,4635
-15931,-844,4649
-15962,-826,4708
-15976,-844,4694
-15901,-859,4595
-16020,-833,4641
-15941,-827,4662
-15905,-837,4634
-15967,-842,4681
-15870,-834,4644
-15911,-813,4671
-15918,-834,4679
-15872,-835,4646
-15891,-822,4667
-15943,-821,4694
-15982,-884,4673
-15986,-906,4633
-15972,-884,4646
-15954,-859,4632
-15898,-840,4673
-15897,-814,4641
-15888,-794,4663
-15914,-831,4673
-15944,-843,4676
-15922,-863,4616
-15899,-870,4611
-15966,-856,4647
-16038,-870,4665
-16010,-909,4633
-15950,-898,4621
-15946,-860,4625
-15959,-840,4663
-15933,-871,4689
-15879,-836,4656
-15881,-811,4640
-15956,-844,4668
-15969,-820,4663
-15936,-848,4636
-15961,-891,4608
-16020,-876,4660
-16003,-879,4619
-15935,-887,4623
-15901,-871,4658
-15933,-841,4623
-15893,-792,4686
-15907,-805,4694
-15893,-820,4690
-15943,-830,4658
-15936,-866,4637
-15950,-863,4594
-15924,-813,4667
-15924,-847,4676
-15935,-870,4684
-15931,-849,4675
-15935,-861,4630
-15908,-861,4671
-15949,-834,4666
-15935,-828,4634
-15934,-829,4626
-15969,-856,4645
-15941,-875,4645
-15924,-835,4654
-15939,-828,4633
-15937,-809,4633
-15908,-858,4661
-15940,-872,4630
-15963,-852,4668
-15948,-870,4643
-15951,-847,4630
-15942,-828,4661
-15949,-833,4661
-15929,-855,4676
-15954,-847,4631
-15900,-840,4684
-15947,-853,4631
-15929,-817,4676
-15886,-810,4672
-15903,-824,4636
-15957,-791,4653
-15937,-869,4646
-15969,-820,4638
-15919,-892,4627
-15915,-871,4657
-15950,-858,4683
-15913,-850,4647
-15925,-879,4654
-15951,-843,4664
-15942,-829,4646
-15940,-834,4674
-15961,-822,4685
-15909,-819,4665
-15961,-866,4645
-15983,-845,4634
-15951,-874,4676
-15937,-945,4601
-15966,-885,4630
-15989,-885,4660
-15981,-880,4648
-15944,-896,4634
-15913,-840,4642
-15913,-832,4696
-15883,-819,4699
-15845,-813,4682
-15859,-842,4681
-15901,-823,4680
-15981,-880,4639
-15959,-886,4601
-15986,-890,4605
-16024,-868,4656
-15958,-904,4633
-15936,-880,4660
-15908,-828,4668
-15920,-807,4647
-15913,-800,4646
-15934,-845,4633
-15950,-901,4663
-15981,-879,4613
-16058,-900,4635
-15965,-920,4662
-15953,-859,4644
-15969,-848,4643
-15877,-829,4660
-15915,-808,4697
-15908,-816,4690
-15875,-830,4677
-15948,-879,4608
-16020,-893,4643
-15983,-920,4633
-15961,-897,4650
-15958,-842,4613
-15881,-814,4649
-15908,-846,4677
-15901,-830,4651
-15935,-824,4660
-15960,-870,4675
-15920,-891,4606
-15923,-862,4619
-15949,-812,4644
-15942,-861,4662
-15967,-861,4656
-16006,-901,4653
-15950,-886,4672
-15875,-865,4631
-15902,-833,4630
-15880,-808,4644
-15908,-849,4650
-15941,-872,4697
-15957,-868,4648
-15945,-870,4621
-15928,-835,4610
-15999,-811,4586
-15960,-835,4668
-15933,-837,4641
-15962,-796,4699
-15959,-827,4658
-15967,-841,4623
-15892,-820,4629
-15902,-801,4683
-15908,-802,4643
